Circuit delay: 0.00 ps

Gate slacks:
NOT-n7226: -0.78 ps
NAND-n7227: -0.72 ps
NAND-n7228: -0.93 ps
NAND-n7229: -0.73 ps
NAND-n7230: -0.80 ps
NAND-n7231: -0.95 ps
NAND-n7232: -0.81 ps
NAND-n7233: -0.84 ps
NAND-n7234: -0.95 ps
NAND-n7235: -0.86 ps
NAND-n7236: -0.92 ps
NAND-n7237: -0.95 ps
NAND-n7238: -0.95 ps
NAND-n7239: -0.84 ps
NAND-n7240: -0.88 ps
NAND-n7241: -0.90 ps
NAND-n7242: -0.95 ps
NOT-n7243: -0.95 ps
NAND-n7244: -0.79 ps
NAND-n7245: -0.93 ps
NOR-n7246: -0.98 ps
NAND-n7247: -0.96 ps
NAND-n7248: -0.91 ps
NAND-n7249: -0.81 ps
NAND-n7250: -0.87 ps
NAND-n7251: -0.94 ps
OR-n7252: -0.81 ps
NAND-n7253: -0.76 ps
NAND-n7254: -0.81 ps
NOR-n7255: -0.93 ps
NAND-n7256: -0.92 ps
AND-n7257: -0.85 ps
NAND-n7258: -0.87 ps
NAND-n7259: -0.85 ps
NAND-n7260: -0.90 ps
NAND-n7261: -0.81 ps
NAND-n7262: -0.82 ps
NAND-n7263: -0.97 ps
NAND-n7264: -0.82 ps
NOT-n7265: -0.82 ps
NOT-n7266: -0.97 ps
NAND-n7267: -0.82 ps
NOT-n7268: -0.90 ps
NAND-n7269: -0.82 ps
NOT-n7270: -0.92 ps
NAND-n7271: -0.86 ps
NAND-n7272: -0.82 ps
NAND-n7273: -0.97 ps
NAND-n7274: -0.88 ps
NOT-n7275: -0.88 ps
NOT-n7276: -0.82 ps
NAND-n7277: -0.82 ps
NOT-n7278: -0.87 ps
NAND-n7279: -0.82 ps
NOT-n7280: -0.88 ps
NAND-n7281: -0.91 ps
NAND-n7282: -0.82 ps
NAND-n7283: -0.97 ps
NAND-n7284: -0.92 ps
NOT-n7285: -0.92 ps
NOT-n7286: -0.82 ps
NAND-n7287: -0.82 ps
NOT-n7288: -0.82 ps
NAND-n7289: -0.82 ps
NOT-n7290: -0.84 ps
NAND-n7291: -0.95 ps
NAND-n7292: -0.82 ps
NAND-n7293: -0.97 ps
NAND-n7294: -0.97 ps
NOT-n7295: -0.82 ps
NOT-n7296: -0.97 ps
NAND-n7297: -0.82 ps
NOT-n7298: -0.82 ps
NAND-n7299: -0.82 ps
NOT-n7300: -0.82 ps
NAND-n7301: -0.74 ps
NAND-n7302: -0.95 ps
NAND-n7303: -0.76 ps
NAND-n7304: -0.82 ps
NAND-n7305: -0.97 ps
NAND-n7306: -0.84 ps
NAND-n7307: -0.87 ps
NAND-n7308: -0.97 ps
NAND-n7309: -0.88 ps
NAND-n7310: -0.94 ps
NAND-n7311: -0.97 ps
NAND-n7312: -0.97 ps
NOT-n7313: -0.97 ps
NAND-n7314: -0.82 ps
NAND-n7315: -0.88 ps
NAND-n7316: -0.92 ps
NAND-n7317: -0.97 ps
NAND-n7318: -0.95 ps
NAND-n7319: -0.79 ps
NAND-n7320: -0.80 ps
NAND-n7321: -0.95 ps
NAND-n7322: -0.80 ps
NOT-n7323: -0.80 ps
NOT-n7324: -0.95 ps
NAND-n7325: -0.80 ps
NOT-n7326: -0.88 ps
NAND-n7327: -0.80 ps
NOT-n7328: -0.90 ps
NAND-n7329: -0.85 ps
NAND-n7330: -0.80 ps
NAND-n7331: -0.95 ps
NAND-n7332: -0.86 ps
NOT-n7333: -0.86 ps
NOT-n7334: -0.80 ps
NAND-n7335: -0.80 ps
NOT-n7336: -0.85 ps
NAND-n7337: -0.80 ps
NOT-n7338: -0.86 ps
NAND-n7339: -0.89 ps
NAND-n7340: -0.80 ps
NAND-n7341: -0.95 ps
NAND-n7342: -0.90 ps
NOT-n7343: -0.90 ps
NOT-n7344: -0.80 ps
NAND-n7345: -0.80 ps
NOT-n7346: -0.80 ps
NAND-n7347: -0.80 ps
NOT-n7348: -0.82 ps
NAND-n7349: -0.93 ps
NAND-n7350: -0.80 ps
NAND-n7351: -0.95 ps
NAND-n7352: -0.95 ps
NOT-n7353: -0.80 ps
NOT-n7354: -0.95 ps
NAND-n7355: -0.80 ps
NOT-n7356: -0.80 ps
NAND-n7357: -0.80 ps
NOT-n7358: -0.80 ps
NAND-n7359: -0.72 ps
NAND-n7360: -0.93 ps
NAND-n7361: -0.74 ps
NAND-n7362: -0.80 ps
NAND-n7363: -0.95 ps
NAND-n7364: -0.82 ps
NAND-n7365: -0.85 ps
NAND-n7366: -0.95 ps
NAND-n7367: -0.86 ps
NAND-n7368: -0.92 ps
NAND-n7369: -0.95 ps
NAND-n7370: -0.95 ps
NOT-n7371: -0.95 ps
NAND-n7372: -0.80 ps
NAND-n7373: -0.86 ps
NAND-n7374: -0.90 ps
NAND-n7375: -0.95 ps
NAND-n7376: -0.93 ps
NAND-n7377: -0.56 ps
NOT-n7378: -0.56 ps
AND-n7379: -1.42 ps
AND-n7380: -1.32 ps
NOT-n7381: -1.48 ps
NOT-n7382: -1.48 ps
AND-n7383: -1.46 ps
NAND-n7384: -1.46 ps
NAND-n7385: -1.46 ps
NOT-n7386: -1.42 ps
NOT-n7387: -1.37 ps
NOT-n7388: -1.34 ps
NOT-n7389: -1.36 ps
NOT-n7390: -1.33 ps
NOT-n7391: -1.33 ps
NAND-n7392: -1.48 ps
AND-n7393: -1.41 ps
NOT-n7394: -1.48 ps
NAND-n7395: -1.48 ps
NAND-n7396: -1.48 ps
NAND-n7397: -1.47 ps
NAND-n7398: -1.45 ps
NAND-n7399: -1.43 ps
NAND-n7400: -1.45 ps
NAND-n7401: -1.47 ps
NAND-n7402: -1.47 ps
NAND-n7403: -1.46 ps
NAND-n7404: -1.45 ps
NAND-n7405: -1.43 ps
NAND-n7406: -1.45 ps
NAND-n7407: -1.44 ps
NAND-n7408: -1.42 ps
NAND-n7409: -1.44 ps
NAND-n7410: -1.48 ps
NAND-n7411: -1.47 ps
NAND-n7412: -1.48 ps
NOT-n7413: -1.46 ps
NAND-n7414: -1.48 ps
AND-n7415: -1.43 ps
NAND-n7416: -1.43 ps
NAND-n7417: -1.48 ps
NOT-n7418: -1.43 ps
NOT-n7419: -1.48 ps
NOT-n7420: -1.47 ps
NAND-n7421: -1.03 ps
NAND-n7422: -1.00 ps
NAND-n7423: -1.12 ps
NAND-n7424: -1.10 ps
NAND-n7425: -0.87 ps
NAND-n7426: -0.85 ps
NAND-n7427: -0.88 ps
NOT-n7428: -1.06 ps
NOT-n7429: -0.28 ps
NOT-n7430: -0.97 ps
NOT-n7431: -0.23 ps
NOT-n7432: -0.23 ps
NOT-n7433: -0.82 ps
NOT-n7434: -0.87 ps
NAND-n7435: -1.48 ps
NOT-n7436: -0.86 ps
NOT-n7437: -0.92 ps
NOT-n7438: -0.25 ps
NOT-n7439: -0.93 ps
NOT-n7440: -0.25 ps
NOT-n7441: -0.25 ps
NOT-n7442: -0.96 ps
NOT-n7443: -0.18 ps
NAND-n7444: -1.12 ps
NAND-n7445: -1.45 ps
NAND-n7446: -1.12 ps
NAND-n7447: -1.48 ps
NAND-n7448: -1.42 ps
NAND-n7449: -1.48 ps
NAND-n7450: -1.12 ps
OR-n7451: -1.42 ps
NOT-n7452: -0.20 ps
NOT-n7453: -0.20 ps
NAND-n7454: -1.50 ps
NAND-n7455: -1.50 ps
AND-n7456: -1.41 ps
NOT-n7457: -0.17 ps
NOT-n7458: -0.17 ps
NOT-n7459: -0.17 ps
NOT-n7460: -0.20 ps
NAND-n7461: -1.50 ps
NOT-n7462: -1.50 ps
AND-n7463: -0.63 ps
NOT-n7464: -0.17 ps
NOT-n7465: -0.20 ps
NAND-n7466: -1.50 ps
AND-n7467: -0.53 ps
NOT-n7468: -1.50 ps
NOT-n7469: -0.20 ps
NOT-n7470: -0.17 ps
NAND-n7471: -1.50 ps
AND-n7472: -0.49 ps
NOT-n7473: -1.50 ps
NOT-n7474: -0.17 ps
NOT-n7475: -0.23 ps
NAND-n7476: -1.50 ps
AND-n7477: -0.45 ps
NOT-n7478: -1.50 ps
NOT-n7479: -0.17 ps
NOT-n7480: -0.17 ps
NAND-n7481: -1.50 ps
AND-n7482: -0.40 ps
NOT-n7483: -1.50 ps
NOT-n7484: -0.17 ps
NOT-n7485: -0.17 ps
NAND-n7486: -1.50 ps
AND-n7487: -0.36 ps
NOT-n7488: -1.50 ps
NOT-n7489: -0.17 ps
NOT-n7490: -0.23 ps
NAND-n7491: -1.50 ps
AND-n7492: -0.32 ps
NOT-n7493: -1.50 ps
NOT-n7494: -0.20 ps
NOT-n7495: -0.17 ps
NAND-n7496: -1.50 ps
AND-n7497: -0.27 ps
NOT-n7498: -1.50 ps
NOT-n7499: -0.20 ps
NAND-n7500: -1.48 ps
NOT-n7501: -1.48 ps
NAND-n7502: -1.17 ps
AND-n7503: -0.25 ps
NAND-n7504: -1.22 ps
NAND-n7505: -1.22 ps
NAND-n7506: -1.50 ps
NAND-n7507: -1.49 ps
NAND-n7508: -1.45 ps
NAND-n7509: -1.44 ps
NAND-n7510: -1.46 ps
NAND-n7511: -1.46 ps
NAND-n7512: -1.39 ps
NAND-n7513: -1.38 ps
NAND-n7514: -1.39 ps
NAND-n7515: -1.39 ps
NAND-n7516: -1.40 ps
NAND-n7517: -1.39 ps
NAND-n7518: -1.35 ps
NAND-n7519: -1.35 ps
NAND-n7520: -1.30 ps
NAND-n7521: -1.29 ps
NAND-n7522: -1.31 ps
NAND-n7523: -1.30 ps
NAND-n7524: -1.26 ps
NAND-n7525: -1.25 ps
NAND-n7526: -1.26 ps
NAND-n7527: -1.26 ps
NAND-n7528: -1.27 ps
NAND-n7529: -1.26 ps
NAND-n7530: -1.24 ps
NAND-n7531: -1.24 ps
NAND-n7532: -1.18 ps
NAND-n7533: -1.16 ps
NAND-n7534: -1.18 ps
NAND-n7535: -1.17 ps
NAND-n7536: -1.16 ps
NAND-n7537: -1.14 ps
NAND-n7538: -1.17 ps
NAND-n7539: -1.17 ps
NAND-n7540: -1.13 ps
NAND-n7541: -1.12 ps
NAND-n7542: -1.13 ps
NAND-n7543: -1.13 ps
NAND-n7544: -1.11 ps
NAND-n7545: -1.10 ps
NAND-n7546: -1.22 ps
NAND-n7547: -1.22 ps
NAND-n7548: -1.18 ps
NAND-n7549: -1.17 ps
NAND-n7550: -0.82 ps
NAND-n7551: -0.80 ps
AND-n7552: -0.95 ps
OR-n7553: -1.41 ps
NAND-n7554: -1.42 ps
NAND-n7555: -1.06 ps
NAND-n7556: -1.05 ps
NAND-n7557: -1.09 ps
NAND-n7558: -1.07 ps
AND-n7559: -0.97 ps
OR-n7560: -1.47 ps
NAND-n7561: -1.04 ps
NAND-n7562: -1.03 ps
NAND-n7563: -0.95 ps
NAND-n7564: -0.94 ps
NAND-n7565: -0.91 ps
NAND-n7566: -0.92 ps
AND-n7567: -1.45 ps
AND-n7568: -1.47 ps
NAND-n7569: -1.47 ps
AND-n7570: -1.48 ps
OR-n7571: -1.48 ps
OR-n7572: -1.45 ps
AND-n7573: -1.06 ps
NAND-n7574: -1.02 ps
NAND-n7575: -1.04 ps
NAND-n7576: -1.44 ps
AND-n7577: -1.06 ps
NAND-n7578: -1.06 ps
AND-n7579: -1.46 ps
NAND-n7580: -1.46 ps
AND-n7581: -0.68 ps
NAND-n7582: -1.22 ps
NAND-n7583: -1.12 ps
NAND-n7584: -1.12 ps
NAND-n7585: -1.22 ps
NAND-n7586: -1.50 ps
NAND-n7587: -1.12 ps
NAND-n7588: -1.04 ps
AND-n7589: -0.96 ps
NAND-n7590: -0.96 ps
NAND-n7591: -0.94 ps
AND-n7592: -0.93 ps
NAND-n7593: -0.91 ps
NAND-n7594: -0.93 ps
NAND-n7595: -1.48 ps
NAND-n7596: -1.45 ps
NAND-n7597: -1.48 ps
NOT-n7598: -0.20 ps
NAND-n7599: -1.50 ps
NOT-n7600: -1.50 ps
AND-n7601: -0.92 ps
NAND-n7602: -0.89 ps
NAND-n7603: -0.92 ps
NAND-n7604: -1.48 ps
NAND-n7605: -1.45 ps
NAND-n7606: -1.46 ps
NAND-n7607: -1.39 ps
NAND-n7608: -1.35 ps
NAND-n7609: -1.31 ps
NAND-n7610: -1.26 ps
NAND-n7611: -1.24 ps
NAND-n7612: -1.18 ps
NAND-n7613: -1.17 ps
NOT-n7614: -1.17 ps
NAND-n7615: -1.13 ps
NAND-n7616: -1.22 ps
NOT-n7617: -1.22 ps
NOT-n7618: -0.88 ps
NAND-n7619: -1.45 ps
NOT-n7620: -0.90 ps
OR-n7621: -1.46 ps
NOT-n7622: -0.95 ps
OR-n7623: -1.43 ps
NOT-n7624: -1.00 ps
NOT-n7625: -1.03 ps
NAND-n7626: -1.49 ps
NAND-n7627: -1.50 ps
NOT-n7628: -1.06 ps
NOT-n7629: -1.12 ps
NOT-n7630: -1.04 ps
NOT-n7631: -1.12 ps
NAND-n7632: -1.10 ps
NAND-n7633: -1.12 ps
NAND-n7634: -0.93 ps
NOT-n7635: -1.13 ps
NOT-n7636: -1.17 ps
NOT-n7637: -1.18 ps
NOT-n7638: -1.24 ps
NOT-n7639: -1.26 ps
NOT-n7640: -1.31 ps
NOT-n7641: -1.35 ps
NOT-n7642: -1.39 ps
NOT-n7643: -1.46 ps
NOT-n7644: -1.50 ps
NOT-n7645: -1.22 ps
NAND-n7646: -0.94 ps
NAND-n7647: -0.98 ps
NAND-n7648: -0.96 ps
NAND-n7649: -1.06 ps
NAND-n7650: -1.03 ps
NAND-n7651: -0.97 ps
NAND-n7652: -0.95 ps
NAND-n7653: -0.97 ps
NAND-n7654: -0.92 ps
NAND-n7655: -0.90 ps
NAND-n7656: -0.92 ps
NAND-n7657: -0.91 ps
NAND-n7658: -0.88 ps
NAND-n7659: -0.91 ps
NAND-n7660: -0.85 ps
NAND-n7661: -0.87 ps
NAND-n7662: -0.87 ps
NOT-n7663: -0.17 ps
NOT-n7664: -0.16 ps
NOT-n7665: -0.19 ps
NOT-n7666: -0.19 ps
NAND-n7667: -0.81 ps
NOT-n7668: -0.16 ps
NOT-n7669: -0.16 ps
NAND-n7670: -0.81 ps
AND-n7671: -0.72 ps
NOT-n7672: -0.81 ps
NOT-n7673: -0.16 ps
NAND-n7674: -0.81 ps
AND-n7675: -0.68 ps
NOT-n7676: -0.81 ps
NOT-n7677: -0.16 ps
NOT-n7678: -0.16 ps
NOT-n7679: -0.16 ps
NAND-n7680: -0.81 ps
AND-n7681: -0.64 ps
NOT-n7682: -0.81 ps
NOT-n7683: -0.16 ps
NOT-n7684: -0.16 ps
NAND-n7685: -0.81 ps
AND-n7686: -0.59 ps
NOT-n7687: -0.81 ps
NOT-n7688: -0.16 ps
NOT-n7689: -0.16 ps
NAND-n7690: -0.81 ps
AND-n7691: -0.55 ps
NOT-n7692: -0.81 ps
NOT-n7693: -0.16 ps
NOT-n7694: -0.16 ps
NAND-n7695: -0.81 ps
AND-n7696: -0.51 ps
NOT-n7697: -0.81 ps
NOT-n7698: -0.16 ps
NOT-n7699: -0.16 ps
NAND-n7700: -0.81 ps
AND-n7701: -0.47 ps
NOT-n7702: -0.81 ps
NOT-n7703: -0.16 ps
NOT-n7704: -0.16 ps
NAND-n7705: -0.81 ps
AND-n7706: -0.42 ps
NOT-n7707: -0.81 ps
NOT-n7708: -0.16 ps
NOT-n7709: -0.16 ps
NAND-n7710: -0.81 ps
AND-n7711: -0.38 ps
NOT-n7712: -0.81 ps
NOT-n7713: -0.16 ps
NOT-n7714: -0.16 ps
NAND-n7715: -0.81 ps
AND-n7716: -0.34 ps
NOT-n7717: -0.81 ps
NOT-n7718: -0.16 ps
NOT-n7719: -0.16 ps
NAND-n7720: -0.81 ps
AND-n7721: -0.29 ps
NOT-n7722: -0.81 ps
NOT-n7723: -0.16 ps
NOT-n7724: -0.16 ps
NAND-n7725: -0.81 ps
AND-n7726: -0.25 ps
NOT-n7727: -0.81 ps
NOT-n7728: -0.16 ps
NAND-n7729: -0.81 ps
AND-n7730: -0.21 ps
NOT-n7731: -0.81 ps
NAND-n7732: -0.37 ps
NAND-n7733: -0.36 ps
NAND-n7734: -0.31 ps
NAND-n7735: -0.32 ps
NAND-n7736: -0.32 ps
NAND-n7737: -0.32 ps
NAND-n7738: -0.27 ps
NAND-n7739: -0.28 ps
NAND-n7740: -0.31 ps
NAND-n7741: -0.30 ps
NAND-n7742: -0.24 ps
NAND-n7743: -0.26 ps
NAND-n7744: -0.19 ps
NAND-n7745: -0.18 ps
NAND-n7746: -0.81 ps
NAND-n7747: -0.80 ps
NAND-n7748: -0.78 ps
NAND-n7749: -0.79 ps
NAND-n7750: -0.17 ps
NAND-n7751: -0.18 ps
NAND-n7752: -0.80 ps
NAND-n7753: -0.79 ps
NAND-n7754: -0.74 ps
NAND-n7755: -0.75 ps
NAND-n7756: -0.75 ps
NAND-n7757: -0.75 ps
NAND-n7758: -0.69 ps
NAND-n7759: -0.71 ps
NAND-n7760: -0.71 ps
NAND-n7761: -0.71 ps
NAND-n7762: -0.65 ps
NAND-n7763: -0.67 ps
NAND-n7764: -0.67 ps
NAND-n7765: -0.66 ps
NAND-n7766: -0.61 ps
NAND-n7767: -0.62 ps
NAND-n7768: -0.63 ps
NAND-n7769: -0.62 ps
NAND-n7770: -0.57 ps
NAND-n7771: -0.58 ps
NAND-n7772: -0.58 ps
NAND-n7773: -0.58 ps
NAND-n7774: -0.52 ps
NAND-n7775: -0.54 ps
NAND-n7776: -0.54 ps
NAND-n7777: -0.53 ps
NAND-n7778: -0.48 ps
NAND-n7779: -0.49 ps
NAND-n7780: -0.50 ps
NAND-n7781: -0.49 ps
NAND-n7782: -0.44 ps
NAND-n7783: -0.45 ps
NAND-n7784: -0.45 ps
NAND-n7785: -0.45 ps
NAND-n7786: -0.39 ps
NAND-n7787: -0.41 ps
NAND-n7788: -0.41 ps
NAND-n7789: -0.41 ps
NAND-n7790: -0.35 ps
NAND-n7791: -0.37 ps
NAND-n7792: -0.37 ps
NAND-n7793: -0.32 ps
NAND-n7794: -0.31 ps
NAND-n7795: -0.19 ps
NOT-n7796: -0.13 ps
NAND-n7797: -0.81 ps
NOT-n7798: -0.81 ps
NAND-n7799: -0.80 ps
NAND-n7800: -0.75 ps
NAND-n7801: -0.71 ps
NAND-n7802: -0.67 ps
NAND-n7803: -0.63 ps
NAND-n7804: -0.58 ps
NAND-n7805: -0.54 ps
NAND-n7806: -0.50 ps
NAND-n7807: -0.45 ps
NAND-n7808: -0.41 ps
NOT-n7809: -0.37 ps
NOT-n7810: -0.32 ps
NOT-n7811: -0.31 ps
NOT-n7812: -0.19 ps
NOT-n7813: -0.81 ps
NOT-n7814: -0.80 ps
NOT-n7815: -0.75 ps
NOT-n7816: -0.71 ps
NOT-n7817: -0.67 ps
NOT-n7818: -0.63 ps
NOT-n7819: -0.58 ps
NOT-n7820: -0.54 ps
NOT-n7821: -0.50 ps
NOT-n7822: -0.45 ps
NOT-n7823: -0.41 ps
NOT-n7824: -0.14 ps
NOT-n7825: -0.13 ps
NOT-n7826: -0.16 ps
NOT-n7827: -0.16 ps
NAND-n7828: -0.81 ps
NOT-n7829: -0.13 ps
NOT-n7830: -0.13 ps
NAND-n7831: -0.81 ps
AND-n7832: -0.72 ps
NOT-n7833: -0.81 ps
NOT-n7834: -0.13 ps
NAND-n7835: -0.81 ps
AND-n7836: -0.68 ps
NOT-n7837: -0.81 ps
NOT-n7838: -0.13 ps
NOT-n7839: -0.13 ps
NOT-n7840: -0.13 ps
NAND-n7841: -0.81 ps
AND-n7842: -0.64 ps
NOT-n7843: -0.81 ps
NOT-n7844: -0.13 ps
NOT-n7845: -0.13 ps
NAND-n7846: -0.81 ps
AND-n7847: -0.59 ps
NOT-n7848: -0.81 ps
NOT-n7849: -0.13 ps
NOT-n7850: -0.13 ps
NAND-n7851: -0.81 ps
AND-n7852: -0.55 ps
NOT-n7853: -0.81 ps
NOT-n7854: -0.13 ps
NOT-n7855: -0.13 ps
NAND-n7856: -0.81 ps
AND-n7857: -0.51 ps
NOT-n7858: -0.81 ps
NOT-n7859: -0.13 ps
NOT-n7860: -0.13 ps
NAND-n7861: -0.81 ps
AND-n7862: -0.47 ps
NOT-n7863: -0.81 ps
NOT-n7864: -0.16 ps
NOT-n7865: -0.16 ps
NAND-n7866: -0.81 ps
AND-n7867: -0.42 ps
NOT-n7868: -0.81 ps
NOT-n7869: -0.16 ps
NOT-n7870: -0.16 ps
NAND-n7871: -0.81 ps
AND-n7872: -0.38 ps
NOT-n7873: -0.81 ps
NOT-n7874: -0.13 ps
NOT-n7875: -0.13 ps
NAND-n7876: -0.81 ps
AND-n7877: -0.34 ps
NOT-n7878: -0.81 ps
NOT-n7879: -0.13 ps
NOT-n7880: -0.13 ps
NAND-n7881: -0.81 ps
AND-n7882: -0.29 ps
NOT-n7883: -0.81 ps
NOT-n7884: -0.13 ps
NOT-n7885: -0.16 ps
NAND-n7886: -0.81 ps
AND-n7887: -0.25 ps
NOT-n7888: -0.81 ps
NOT-n7889: -0.16 ps
NAND-n7890: -0.81 ps
AND-n7891: -0.21 ps
NOT-n7892: -0.81 ps
NAND-n7893: -0.34 ps
NAND-n7894: -0.33 ps
NAND-n7895: -0.28 ps
NAND-n7896: -0.29 ps
NAND-n7897: -0.30 ps
NAND-n7898: -0.29 ps
NAND-n7899: -0.24 ps
NAND-n7900: -0.25 ps
NAND-n7901: -0.28 ps
NAND-n7902: -0.28 ps
NAND-n7903: -0.22 ps
NAND-n7904: -0.24 ps
NAND-n7905: -0.16 ps
NAND-n7906: -0.15 ps
NAND-n7907: -0.81 ps
NAND-n7908: -0.80 ps
NAND-n7909: -0.78 ps
NAND-n7910: -0.79 ps
NAND-n7911: -0.14 ps
NAND-n7912: -0.15 ps
NAND-n7913: -0.77 ps
NAND-n7914: -0.76 ps
NAND-n7915: -0.74 ps
NAND-n7916: -0.75 ps
NAND-n7917: -0.73 ps
NAND-n7918: -0.72 ps
NAND-n7919: -0.67 ps
NAND-n7920: -0.68 ps
NAND-n7921: -0.68 ps
NAND-n7922: -0.68 ps
NAND-n7923: -0.62 ps
NAND-n7924: -0.64 ps
NAND-n7925: -0.67 ps
NAND-n7926: -0.66 ps
NAND-n7927: -0.61 ps
NAND-n7928: -0.62 ps
NAND-n7929: -0.63 ps
NAND-n7930: -0.62 ps
NAND-n7931: -0.57 ps
NAND-n7932: -0.58 ps
NAND-n7933: -0.55 ps
NAND-n7934: -0.55 ps
NAND-n7935: -0.50 ps
NAND-n7936: -0.51 ps
NAND-n7937: -0.51 ps
NAND-n7938: -0.51 ps
NAND-n7939: -0.45 ps
NAND-n7940: -0.47 ps
NAND-n7941: -0.47 ps
NAND-n7942: -0.46 ps
NAND-n7943: -0.41 ps
NAND-n7944: -0.42 ps
NAND-n7945: -0.43 ps
NAND-n7946: -0.42 ps
NAND-n7947: -0.37 ps
NAND-n7948: -0.38 ps
NAND-n7949: -0.38 ps
NAND-n7950: -0.38 ps
NAND-n7951: -0.32 ps
NAND-n7952: -0.34 ps
NAND-n7953: -0.34 ps
NAND-n7954: -0.30 ps
NAND-n7955: -0.28 ps
NAND-n7956: -0.16 ps
NOT-n7957: -0.13 ps
NAND-n7958: -0.81 ps
NOT-n7959: -0.81 ps
NAND-n7960: -0.77 ps
NAND-n7961: -0.73 ps
NAND-n7962: -0.68 ps
NAND-n7963: -0.67 ps
NAND-n7964: -0.63 ps
NAND-n7965: -0.55 ps
NAND-n7966: -0.51 ps
NAND-n7967: -0.47 ps
NAND-n7968: -0.43 ps
NAND-n7969: -0.38 ps
NOT-n7970: -0.34 ps
NOT-n7971: -0.30 ps
NOT-n7972: -0.28 ps
NOT-n7973: -0.16 ps
NOT-n7974: -0.81 ps
NOT-n7975: -0.77 ps
NOT-n7976: -0.73 ps
NOT-n7977: -0.68 ps
NOT-n7978: -0.67 ps
NOT-n7979: -0.63 ps
NOT-n7980: -0.55 ps
NOT-n7981: -0.51 ps
NOT-n7982: -0.47 ps
NOT-n7983: -0.43 ps
NOT-n7984: -0.38 ps
NAND-n7985: -1.49 ps
NAND-n7986: -1.51 ps
NAND-n7987: -1.52 ps
NAND-n7988: -1.50 ps
NAND-n7989: -1.54 ps
NAND-n7990: -1.60 ps
NAND-n7991: -1.60 ps
NAND-n7992: -1.66 ps
NAND-n7993: -1.91 ps
NAND-n7994: -1.90 ps
NAND-n7995: -0.86 ps
NAND-n7996: -0.85 ps
NAND-n7997: -0.84 ps
NOT-n7998: -0.95 ps
AND-n7999: -1.52 ps
NOT-n8000: -0.25 ps
NOT-n8001: -0.20 ps
NOT-n8002: -0.20 ps
NOT-n8003: -0.81 ps
NOT-n8004: -1.43 ps
NOT-n8005: -0.84 ps
NOT-n8006: -1.83 ps
NOT-n8007: -0.91 ps
NAND-n8008: -1.49 ps
NOT-n8009: -0.24 ps
NOT-n8010: -0.25 ps
NOT-n8011: -0.99 ps
AND-n8012: -1.53 ps
NAND-n8013: -1.53 ps
NAND-n8014: -1.52 ps
AND-n8015: -1.52 ps
NAND-n8016: -1.68 ps
AND-n8017: -1.68 ps
NAND-n8018: -1.68 ps
NOT-n8019: -1.84 ps
NAND-n8020: -1.84 ps
NOT-n8021: -0.47 ps
NOT-n8022: -0.38 ps
NAND-n8023: -1.50 ps
NAND-n8024: -1.46 ps
NAND-n8025: -1.50 ps
NOT-n8026: -0.31 ps
OR-n8027: -0.69 ps
NOT-n8028: -0.32 ps
NOT-n8029: -0.24 ps
NOT-n8030: -0.23 ps
OR-n8031: -0.62 ps
NOT-n8032: -0.32 ps
NOT-n8033: -0.24 ps
NOT-n8034: -0.23 ps
OR-n8035: -0.56 ps
NOT-n8036: -0.23 ps
NOT-n8037: -0.23 ps
NOT-n8038: -0.23 ps
NOT-n8039: -0.23 ps
NOT-n8040: -0.23 ps
NOT-n8041: -0.21 ps
NOT-n8042: -0.27 ps
NAND-n8043: -1.90 ps
NAND-n8044: -1.88 ps
NAND-n8045: -1.88 ps
NAND-n8046: -1.16 ps
NOT-n8047: -0.55 ps
NAND-n8048: -1.88 ps
NAND-n8049: -1.48 ps
NAND-n8050: -1.88 ps
NAND-n8051: -1.66 ps
NOT-n8052: -1.66 ps
NAND-n8053: -1.44 ps
NOT-n8054: -0.61 ps
NAND-n8055: -1.88 ps
NAND-n8056: -1.54 ps
NAND-n8057: -1.88 ps
NAND-n8058: -1.60 ps
NOT-n8059: -1.60 ps
NOT-n8060: -0.66 ps
NOT-n8061: -0.21 ps
NAND-n8062: -1.52 ps
NAND-n8063: -1.52 ps
NAND-n8064: -1.16 ps
NAND-n8065: -1.50 ps
NAND-n8066: -1.46 ps
NAND-n8067: -1.50 ps
NAND-n8068: -0.81 ps
NAND-n8069: -0.78 ps
NAND-n8070: -1.41 ps
NAND-n8071: -1.42 ps
NAND-n8072: -1.38 ps
NAND-n8073: -1.39 ps
AND-n8074: -1.19 ps
NAND-n8075: -1.18 ps
OR-n8076: -1.68 ps
NAND-n8077: -1.19 ps
NAND-n8078: -1.18 ps
AND-n8079: -1.02 ps
NAND-n8080: -1.01 ps
OR-n8081: -1.52 ps
NAND-n8082: -1.05 ps
NAND-n8083: -1.04 ps
AND-n8084: -0.99 ps
NAND-n8085: -0.98 ps
OR-n8086: -1.53 ps
NAND-n8087: -1.03 ps
NAND-n8088: -1.02 ps
NAND-n8089: -1.00 ps
NAND-n8090: -0.99 ps
NAND-n8091: -0.94 ps
NAND-n8092: -0.95 ps
NAND-n8093: -1.87 ps
NAND-n8094: -1.85 ps
NAND-n8095: -0.91 ps
NAND-n8096: -0.91 ps
NAND-n8097: -1.78 ps
NAND-n8098: -1.77 ps
NAND-n8099: -1.75 ps
NAND-n8100: -1.74 ps
NAND-n8101: -1.71 ps
NAND-n8102: -1.70 ps
NAND-n8103: -1.66 ps
